Median_Household_Income_2018,Percent of Population Aged 60+,STATE_NAME,anycondition_prevalence,Obesity_prevalence,COPD_prevalence,diabetes_prevalence,CKD_prevalence,Active Physicians per 100000 Population 2018 (AAMC),Total Active Patient Care Physicians per 100000 Population 2018 (AAMC),Active Patient Care Primary Care Physicians per 100000 Population 2018 (AAMC),Active General Surgeons per 100000 Population 2018 (AAMC),Active Patient Care General Surgeons per 100000 Population 2018 (AAMC),Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019)
-1.6125770360388756,1.1311641891539945,-1.1371560962227583,1.9257144308759937,1.77692063907804,2.3015842263347177,3.9891587400554966,4.337140057733778,-0.6243311411242973,-0.7449574387765224,-0.7945574506640545,-0.4875742783542281,-0.6052430573244556,-0.8910987696652056,-0.8274238937838903,-0.36694422845490177,-0.8516496543564315,-0.9232085583913228,-0.8742142911508619
-0.07840347564322907,-0.8186812228604804,-0.15304049733598102,0.14455423663651593,0.2415761698351767,-0.29678278294636534,-0.02452408757459724,-0.607299430422259,-1.5139083297808473,-1.642506877854097,-1.8214275213418605,-0.4103396594094801,-0.07478871296240429,2.052687795272924,-0.5340934933721472,0.6928800200716857,1.0642027001821215,1.3050359246579661,1.1101355858746567
-0.8330213549925831,0.9867311956714406,1.1825449582960736,-0.02883303890892023,-0.1366971051956744,-0.08380188054627653,0.15958980360109518,0.45222331703974916,-0.7170945378023863,-0.8407812223079362,-1.3127909442771533,-1.1054512299122143,-1.224106459080181,-0.8943184600837362,-0.8402036772157072,-0.3612112616849703,-0.852026167412226,-0.9118519938006532,-0.8651998513337739
-1.3381899665105625,0.5353780910384603,-1.1371560962227583,1.4843650022148844,0.9536199816579531,1.534852977694398,3.326348731823005,3.101030185694769,-0.6243311411242973,-0.7449574387765224,-0.7945574506640545,-0.4875742783542281,-0.6052430573244556,-0.9130361922312846,-0.8555399578996218,-0.3709114612480594,-0.8726578425282175,-0.9410857549545173,-0.8936563674927874
-0.26714700905805666,1.3658678035631437,-0.08274652598692551,-0.1391703960741981,-0.4482162728681392,0.34215992425390107,-0.1718152005151513,-0.07753805669125532,0.43174445182626076,0.32188068453988333,-0.11317637572831464,-0.4875742783542281,-0.4284249425371051,-0.8325421073062607,-0.8518751057874907,-0.3527269261400874,-0.7874192546146994,-0.8640157717143995,-0.8034272067132603
0.868449229358524,0.4270533459265455,-0.7856862394774806,-0.6593322227105054,0.17482206247679039,-1.106110212066703,-1.2028529910990284,-0.960473679576262,-0.8740787475653075,-1.0579817983124742,-0.2187424577606119,-0.5648088972989761,-0.25160682774975474,-0.6598434668447523,-0.6597544770837643,-0.2723815000888825,-0.726137180282322,-0.6004121185856655,-0.7188682804939871
-1.1685416641093906,0.8603523263742063,1.3934268723432401,1.1375904511240122,0.39733575367140833,1.1940835338542564,1.411564263595803,1.8649203136557595,0.1962681371818789,0.1781450092427628,0.14594037107823477,-0.25587042151998335,-0.4284249425371051,0.06317855060223065,-0.016899027586692473,-0.24666940845217422,-0.01702668353825448,-0.001989594090378556,-0.03902947906291887
0.5110549056104019,0.33678272499994943,-0.7856862394774806,-0.15493287566923794,-0.18119984343459705,-0.5949560463064897,-0.6873340958070902,-0.607299430422259,-0.8740787475653075,-1.0579817983124742,-0.2187424577606119,-0.5648088972989761,-0.25160682774975474,-0.6180834796842947,-0.6253774418564582,-0.25698509399238567,-0.7004165134602921,-0.5464001350430769,-0.6892361881497429
-1.185285616677335,-0.7825729744898421,-0.15304049733598102,1.5947023593801612,1.6879151626001934,0.9811026314541674,1.2642731506552496,0.8053975661937514,-1.5139083297808473,-1.642506877854097,-1.8214275213418605,-0.4103396594094801,-0.07478871296240429,-0.1783161565140932,-0.8183599829254318,-0.15864035553945785,-0.499980712303184,-0.5024065681418506,-0.5058048634821997
1.6638938526288656,-1.901928673979633,0.549899216154574,-0.5332323859501888,0.2415761698351767,-1.4042834754268274,-1.5342579952152748,-1.6668221778842671,-0.41264031280763147,-0.29139153006116475,-0.05559487643797094,2.2156373847119624,2.577483008847849,-0.6334804188841584,-0.6079101081008239,-0.21849735588405875,-0.6805625222759132,-0.5097439731364829,-0.7155864007906073
-0.8050910170920121,-0.6561941051926071,0.4796052448055186,1.2006403695041705,1.28739051844988,0.001390480413758689,0.7119314771281724,0.45222331703974916,0.001227149294614104,-0.08696745852748206,-0.19954862466383158,-0.4103396594094801,-0.5168339999307799,1.1574042314574704,2.0825984943693947,-0.07674690983279561,1.1835473352826396,1.095314896589457,1.3050948951385097
-0.0865973247722231,-1.6672250595704832,0.33901730210740755,-0.32832015121467295,0.39733575367140833,-1.0635140315866853,-0.5032202046313978,-0.607299430422259,-0.2413848112480812,-0.39679769194571923,0.18432803727179678,0.05306805425901009,0.4556656313996462,0.33162281906116897,0.33751784300299326,-0.06939798438925823,0.22980289150188096,0.6617709172591315,0.2840740500961644
0.6649567675115071,-1.1978178307521834,0.9716630442489071,0.22336663461171408,0.8423631360606442,-0.8931293096666141,-0.245460756985428,-0.960473679576262,-0.6053027520621249,-0.6778807903045331,-0.7561697844704924,-0.4875742783542281,-0.5168339999307799,2.052687795272924,2.0825984943693947,0.299323407085581,2.050950642536821,2.067245693095841,2.0524503442732236
-0.20102620913017444,1.113110064968675,-0.9965681535246471,-1.3213563657021703,-1.4050251450049964,-0.3393789634263829,-0.06134686580973559,0.2756361924627477,-1.482987197554818,-1.42530630184956,-1.0824649471157757,-1.4143897056912078,-1.135697401686506,-0.9022435116990657,-0.826953256356381,-0.36082682561755197,-0.8789729495249742,-0.9044056618267529,-0.8921360546257128
-0.5504404363352762,0.5534322152237798,-0.6450982967793696,0.9326782163884975,0.5308439683881794,2.3015842263347177,1.3010959288903887,0.9819846907707528,-0.5720030712033234,-0.3712446830040095,-0.6985882851801474,0.5164757679275003,0.7208928035806714,-0.8880852741159722,-0.8581431676713167,-0.36460960463690384,-0.8663155891977192,-0.9244287841013613,-0.879527523894261
-0.43009773043205085,0.15624148314675734,-0.8559802108265362,0.7435284612480214,0.8868658742995684,0.8959102704941315,0.49099480771734166,-0.07753805669125532,-0.5743816198360948,-0.4542919620645678,-0.5546345369542867,-0.8737473730779696,-0.6052430573244556,-0.3217560812145394,-0.6099795819136424,-0.2338298015183325,-0.46229130289768905,-0.27846000037858065,-0.39742593734243103
3.0698158614402575,-0.4937069875247345,-0.4342163827322031,-1.6050809984128833,-1.471779252363382,-0.9783216706266497,-1.2028529910990284,-1.3136479287302643,3.1171258582253123,2.5513807147041088,1.6718501022723566,1.5205258142092273,0.6324837461869967,2.052687795272924,2.0825984943693947,-0.062283524382678056,2.050950642536821,1.0970203772118303,2.0524503442732236
0.820497399238411,-1.7574956804970792,-0.7856862394774806,-2.5035423353301427,-1.471779252363382,-1.958033821667058,-2.0865996687423523,-2.1965835516152707,-0.8740787475653075,-1.0579817983124742,-0.2187424577606119,-0.5648088972989761,-0.25160682774975474,2.052687795272924,1.9505708256237395,0.8967021057700595,1.2268906774289419,2.067245693095841,1.5311628782571942
-1.3444600423657929,0.31872860081462995,-0.6450982967793696,2.004526828851192,1.9549315920337338,2.4293727677747716,1.3747414853606654,0.9819846907707528,-0.5720030712033234,-0.3712446830040095,-0.6985882851801474,0.5164757679275003,0.7208928035806714,-0.781890746074558,-0.7919472268978044,-0.34178718407518727,-0.8001010248269556,-0.8453201261543384,-0.8015523668415325
-0.591908438014185,0.5895404635944181,-0.08274652598692551,0.14455423663651593,-0.11444573607621229,0.6829293680940427,0.04912146889567946,0.09904906788574616,0.43174445182626076,0.32188068453988333,-0.11317637572831464,-0.4875742783542281,-0.4284249425371051,-0.8141709020449737,-0.8452433774231657,-0.34878795437085486,-0.7684401370229207,-0.8470943382515667,-0.783934456848695
-0.532342717389498,-0.22289512474494635,-1.8400958097133133,1.0745405327438537,1.309641887569342,0.4699484656939539,0.6014631424227567,0.2756361924627477,-0.9002427825257941,-0.942993258074778,-0.8617358665027897,-0.024166564685738617,0.10202940182494613,1.2820400963688863,-0.02149140846738695,0.15547893521018183,0.9552407844395303,0.9190346872927763,0.9359821427730203
0.17902588873116582,1.9797080258639979,-1.5589199243170913,-0.48594494716506925,-1.2270141920493018,0.34215992425390107,0.4541720294822033,1.1585718153477536,0.5863501129564099,0.5614401433684175,0.6641738646913322,-0.3331050404647314,-0.5168339999307799,-0.9245401207156607,-0.8755722379055751,-0.37365065132127556,-0.8774651876157455,-0.9453271567351827,-0.8976450143096887
1.2872617961431054,0.029862613849522344,1.3934268723432401,-0.32832015121467295,-0.9377463934962985,-0.3819751439064013,-0.5400429828665362,-0.607299430422259,0.1962681371818789,0.1781450092427628,0.14594037107823477,-0.25587042151998335,-0.4284249425371051,-0.20482587710333575,-0.2502464484786003,-0.2811726174005147,-0.2525244454823368,-0.2587207934009305,-0.2737334129873642
-0.6598817603538398,0.824244078003568,-1.6292138956661468,-0.29679519202459437,-0.7819868096600661,0.5125446461739722,0.38052647301192594,0.6288104416167498,-1.126204902639089,-1.21449397808045,-0.497053037663943,-0.4875742783542281,-0.25160682774975474,0.6682333573036875,-0.41295898791025626,0.2756063060597753,0.12754858375059114,1.4260831412872754,0.5781328001170237
-0.8483402903207024,-0.13262450381835028,-1.1371560962227583,0.01845439987619821,-0.6929813331822192,0.725525548574061,0.9328681465390032,0.8053975661937514,-0.6243311411242973,-0.7449574387765224,-0.7945574506640545,-0.4875742783542281,-0.6052430573244556,-0.49097664778087846,-0.3146079879263714,-0.2945848796267286,-0.46847607066495334,-0.5971419113308798,-0.5196054115473709
-1.5767378524572755,-0.33121986985686186,-0.6450982967793696,1.437077563429765,1.2206364110914953,3.0257192944950195,1.5220325983012188,1.3351589399247559,-0.5720030712033234,-0.3712446830040095,-0.6985882851801474,0.5164757679275003,0.7208928035806714,-0.17038643556120622,-0.4107684232581657,-0.2103679028020562,-0.4188149803873879,-0.389785493074345,-0.35254481860526776
0.07663840004973613,-0.4395446149687767,0.6201931875036296,0.6647160632728233,1.0648768272552622,0.34215992425390107,-0.31910631345570534,-0.607299430422259,0.8979399838494789,0.7147581970186788,0.3378787020460489,0.5164757679275003,0.2788475166122958,-0.1264329880086442,-0.33172135149336845,-0.21883056736884393,0.08825138046000253,-0.1251412737725214,0.10684385691752692
-0.10569255578587873,0.13818735896143786,0.40931127345646307,0.31794151218195094,-0.22570258167352125,0.6829293680940427,0.012298690660541112,-0.07753805669125532,2.8578640572532166,2.487498192349833,1.403136438917417,1.9839335278777168,0.5440746887933218,0.355310450517752,0.8041976519270365,-0.27345921010276986,1.073194615484701,-0.19755155762347737,0.7590108149632174
-0.30576497625731547,1.7991667840108057,-0.08274652598692551,0.12879175704147608,-0.7819868096600661,0.8533140900141138,0.52781758595248,0.6288104416167498,0.43174445182626076,0.32188068453988333,-0.11317637572831464,-0.4875742783542281,-0.4284249425371051,0.016922360103428798,-0.5452312280364702,-0.17059316981137654,0.09015441417562316,-0.08158716939426944,0.09789625508627504
3.233051586262217,-0.3492739940421807,-1.4886259529680357,-2.4562548965450235,-2.6733531848143186,-1.3616872949468093,-1.828840221096383,-1.3136479287302643,0.7314415795554721,1.1587417273808958,0.8369183625623661,0.1303026732037581,0.2788475166122958,-0.44002558445459605,-0.17019589572101176,-0.2834815511788323,-0.4981666019775869,-0.42192178663174895,-0.4975151695580847
-0.021616538636200913,1.2575430584512288,1.0419570155979627,-0.6435697431154656,-0.6929813331822192,-1.1487063925467205,-0.7978024305125052,-0.07753805669125532,-0.34604095109002847,-0.22750900770688895,0.4434447840783462,1.2115873384302338,1.6049833775174227,-0.8750815750329954,-0.7870623407492272,-0.3284730587366832,-0.8555632676907236,-0.8773355589559262,-0.8738072224007613
0.47849326168039963,1.5283549212310177,-1.2074500675718136,-0.21798279404939624,-1.583036097960691,0.3847561047339187,0.12276702536595682,0.6288104416167498,0.24383910983730941,0.4624222337192893,-0.007610293696017394,-0.5648088972989761,-0.6936521147181304,2.052687795272924,2.0825984943693947,0.5293637467469442,2.050950642536821,2.067245693095841,2.0524503442732236
-0.2205489453157776,0.6978652087063336,1.4637208436922957,-0.5647573451402674,-0.8042381787795282,-0.29678278294636534,-0.13499242228001296,0.45222331703974916,0.5673217238942374,0.6412932963112622,1.1056320259173056,-0.5648088972989761,-0.6052430573244556,-0.5991558163205466,-0.492976541705674,-0.3137816498247485,-0.5087327137656399,-0.3922778063436083,-0.5010051450612129
3.7521141158684905,-0.8728435954164382,1.3934268723432401,-2.1882927434293498,-2.161571695066697,-1.8728414607070225,-1.313321325804444,-1.8434093024612688,0.1962681371818789,0.1781450092427628,0.14594037107823477,-0.25587042151998335,-0.4284249425371051,-0.4564986612613528,-0.469374153859623,-0.31357327115790706,-0.47367145412488587,-0.49980731664773,-0.4941349682287351
-0.5970385000775552,-0.47565286333941503,-0.5748043254303141,0.4598038285373085,0.7756090287022595,0.7681217290540787,0.2700581383065109,0.2756361924627477,0.12729022683150523,0.1781450092427628,-0.4202777052768176,1.1343527194854859,0.8977109183680219,-0.3402506585078797,-0.5295813822492038,-0.13493303438019721,-0.3093208623832105,-0.44003948371930574,-0.28309765957827837
-0.975808082423053,0.13818735896143786,-0.15304049733598102,1.6892772369503992,0.6866035522244126,1.1088911728942203,1.3379187071255263,1.1585718153477536,-1.5139083297808473,-1.642506877854097,-1.8214275213418605,-0.4103396594094801,-0.07478871296240429,-0.562777327612616,-0.8549391971972928,-0.26821340557923024,-0.701258746474891,-0.7349870116501929,-0.7137429571156071
-0.9164561143843397,1.4380843003044215,-1.4886259529680357,-1.4159312432724083,-2.1170689568277736,-0.2541866024663477,-0.5032202046313978,0.8053975661937514,0.7314415795554721,1.1587417273808958,0.8369183625623661,0.1303026732037581,0.2788475166122958,-0.8967515794243544,-0.8277366104912443,-0.36780095826612963,-0.8639402456512904,-0.9160995395720182,-0.8812452277650619
0.8103797768356532,1.7450044114548473,-0.4342163827322031,-0.8169570186609018,-1.115757346451993,-0.2541866024663477,-0.3559290916908437,0.45222331703974916,3.1171258582253123,2.5513807147041088,1.6718501022723566,1.5205258142092273,0.6324837461869967,-0.17423896749273782,0.08755453471416479,-0.3070645867966203,0.3087728670558803,-0.511290303833703,0.13238810207081392
-0.13077285920679957,0.0840249864054801,1.6746027577394622,-0.8957694166360999,-0.6707299640627571,0.29956374377388345,-0.39275186992598204,0.45222331703974916,-1.1190692567407743,-0.8503636006610779,-0.3818900390832542,2.29287200365671,3.1963464106035757,-0.8963187402228691,-0.8446337439416552,-0.3489251945224807,-0.8801319616514032,-0.8965679597876846,-0.8899827277125316
0.49274343407865007,0.5173239668531415,-0.22333446868503654,-0.5647573451402674,0.17482206247679039,-1.0209178511066672,-0.7241568740422285,-0.25412518126825684,1.1357948471266315,1.2385948803237405,1.5182994374981058,-0.17863580257523465,-0.16319777035607988,-0.6595813360417639,-0.562914709682534,-0.3014770002407291,-0.608471261117792,-0.57000361064177,-0.6125646936158059
-0.7538616473203017,-0.7284106019338844,1.1825449582960736,0.28641655299187235,0.46408986102979466,-0.5949560463064897,-0.31910631345570534,-0.607299430422259,-0.7170945378023863,-0.8407812223079362,-1.3127909442771533,-1.1054512299122143,-1.224106459080181,-0.8463787896489793,-0.7877219463258474,-0.34600256804261603,-0.8033143793423011,-0.8583090804614729,-0.8104245680980716
-0.17416463415947228,-0.4575987391540962,1.112250986947018,0.6174286244877049,0.08581658599894353,0.5125446461739722,0.04912146889567946,-0.43071230584525755,-0.04396527472804501,-0.013502557820064539,-0.22833937430900342,0.36200653003800287,0.5440746887933218,2.052687795272924,0.4152418852070025,0.03206874872633693,1.0637188995713607,0.72581839958304,1.0734855934863805
-0.5061936510387084,-0.07846213126239253,1.1825449582960736,0.585903665297625,0.3750843845519478,0.2569675632938651,0.4541720294822033,0.45222331703974916,-0.7170945378023863,-0.8407812223079362,-1.3127909442771533,-1.1054512299122143,-1.224106459080181,-0.2978708912913887,-0.1872454795237095,-0.17199034503927668,-0.2459721983035409,-0.2456909586726407,-0.18370612795916033
1.030544940388623,-0.5659234842660111,1.3934268723432401,0.2391291142067528,0.5753467066271036,-0.6375522267865077,-0.2822835352205664,-0.607299430422259,0.1962681371818789,0.1781450092427628,0.14594037107823477,-0.25587042151998335,-0.4284249425371051,-0.3343954976225624,-0.3630607669202542,-0.29785356441147026,-0.36637836912846494,-0.38284025065506433,-0.3872035521995058
0.08454724573076515,1.0950559407833562,-0.7153922681284252,-0.02883303890892023,0.17482206247679039,-0.4671675048664365,-0.09816964404487394,-0.07753805669125532,-0.650495176084784,-0.6299688985388262,0.030777372497545988,-0.6420435162437248,-0.4284249425371051,-0.9021961876236066,-0.8547785937358362,-0.35636775037403556,-0.872953174340798,-0.9154080381626514,-0.8883276632311075
